Index,File,CVcalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/ratio_d3/r1.5k18n12/graph0.lgbin,2250,59.84067368507385,238,502,0,405,4.679378271102905,351,6.565731525421143,275,24.248891830444336,252,48.31262826919556,241,55.71037983894348,238,59.78055000305176,238,60.042378664016724
1,random graphs/ratio_d3/r1.5k18n12/graph1.lgbin,2250,59.92426061630249,298,483,0,391,10.446605682373047,317,51.49090242385864,298,59.40306496620178,298,60.02960181236267
2,random graphs/ratio_d3/r1.5k18n12/graph2.lgbin,2250,59.084519147872925,206,503,0,414,1.4321825504302979,311,5.38192892074585,210,6.57311224937439,206,7.317147731781006,206,8.56082534790039,206,9.277998685836792,206,13.448316812515259,206,14.291532039642334,206,15.068212985992432,206,16.089807987213135,206,16.691660165786743,206,17.29123044013977,206,18.045530319213867,206,19.252383947372437,206,20.02464199066162,206,25.194435834884644,206,25.791807651519775,206,27.04047393798828,206,28.059934377670288,206,33.34737253189087,206,34.075942039489746,206,34.691659688949585,206,35.92612266540527,206,37.01494121551514,206,37.784563302993774,206,38.63297176361084,206,39.25405216217041,206,40.11412763595581,206,47.1035680770874,206,47.722496509552,206,49.145920515060425,206,53.8318932056427,206,55.25192213058472,206,55.87776589393616,206,56.27372694015503,206,57.29959726333618,206,57.94600868225098,206,58.72170162200928,206,60.03358244895935
3,random graphs/ratio_d3/r1.5k18n12/graph3.lgbin,2250,59.31415605545044,250,519,0,387,5.935817718505859,361,9.587183952331543,299,23.5562686920166,268,24.095458984375,261,24.846752166748047,257,29.241628170013428,254,30.088664054870605,254,30.760977029800415,254,31.50738000869751,254,32.146483421325684,254,35.232577323913574,250,36.24026536941528,250,36.83457922935486,250,37.71857261657715,250,39.20660996437073,250,41.72623562812805,250,42.30385899543762,250,43.20428490638733,250,44.67474007606506,250,46.66041350364685,250,50.11888670921326,250,50.74767589569092,250,52.461278200149536,250,53.366976499557495,250,55.94575905799866,250,56.560062885284424,250,58.010353565216064,250,59.6924684047699,250,60.03366470336914
4,random graphs/ratio_d3/r1.5k18n12/graph4.lgbin,2250,59.30278944969177,214,489,0,397,9.8323655128479,280,12.795699119567871,277,18.3496036529541,217,21.31921935081482,217,21.91678261756897,214,23.174930334091187,214,24.60772728919983,214,25.98780393600464,214,27.88848066329956,214,29.685956239700317,214,32.59726881980896,214,34.15482497215271,214,36.59743022918701,214,37.97685408592224,214,39.88545823097229,214,41.2988166809082,214,44.061304569244385,214,45.69192814826965,214,48.402392864227295,214,49.6785147190094,214,50.879499435424805,214,52.26363205909729,214,54.14776086807251,214,56.044419050216675,214,56.804561376571655,214,58.75962996482849,214,59.88865780830383,214,60.029359102249146
5,random graphs/ratio_d3/r1.5k18n12/graph5.lgbin,2250,59.85518717765808,261,500,0,403,3.5317068099975586,324,43.60738253593445,304,47.05978989601135,276,48.49058485031128,263,56.50026512145996,261,57.5017511844635,261,60.03069305419922
6,random graphs/ratio_d3/r1.5k18n12/graph6.lgbin,2250,58.911227226257324,215,536,0,408,3.146768808364868,352,4.469452142715454,254,7.38817286491394,246,8.52021074295044,218,12.063163042068481,218,12.467303276062012,218,13.895599126815796,215,15.050082445144653,215,17.486966133117676,215,17.866451501846313,215,18.77280354499817,215,20.209123373031616,215,21.28273105621338,215,21.719623565673828,215,22.301320791244507,215,23.370028257369995,215,25.712874174118042,215,26.693089723587036,215,28.09139847755432,215,29.8511905670166,215,30.954752683639526,215,31.33534550666809,215,32.56617307662964,215,35.47297382354736,215,36.19627022743225,215,37.43732261657715,215,39.224143266677856,215,40.05319571495056,215,40.43394207954407,215,42.693382263183594,215,43.78514051437378,215,44.539275884628296,215,45.78146433830261,215,47.55544090270996,215,48.64398145675659,215,50.43781328201294,215,50.846227407455444,215,51.45701551437378,215,52.54659581184387,215,56.317481994628906,215,56.792508602142334,215,58.00482130050659,215,59.05438756942749,215,60.03986692428589
7,random graphs/ratio_d3/r1.5k18n12/graph7.lgbin,2250,60.03884267807007,252,571,0,448,5.36526894569397,354,9.462355613708496,316,10.060940504074097,288,24.142397165298462,258,24.446362495422363,252,60.19298720359802
8,random graphs/ratio_d3/r1.5k18n12/graph8.lgbin,2250,58.69683361053467,212,519,0,399,1.254809856414795,311,7.161876440048218,288,7.762799501419067,236,8.772505283355713,222,10.902978658676147,214,11.82621145248413,214,13.065449953079224,213,13.495889902114868,212,14.196820497512817,212,15.682128190994263,212,16.092161178588867,212,16.869680166244507,212,18.069096088409424,212,19.010799884796143,212,20.720362186431885,212,21.53903341293335,212,21.937131643295288,212,23.09816002845764,212,24.57510781288147,212,24.980465173721313,212,26.171226024627686,212,26.818005561828613,212,27.527843236923218,212,28.507296323776245,212,30.21244192123413,212,30.638409852981567,212,31.070918560028076,212,32.25345277786255,212,33.960291624069214,212,35.053038358688354,212,35.45586895942688,212,37.14140701293945,212,37.69472360610962,212,39.142884492874146,212,40.32597994804382,212,41.350754261016846,212,43.05077052116394,212,44.20409035682678,212,45.11225461959839,212,45.96344518661499,212,47.72110724449158,212,48.97645354270935,212,50.778722286224365,212,51.308231830596924,212,52.5282256603241,212,53.49927353858948,212,54.748000144958496,212,55.17880725860596,212,56.69117760658264,212,57.697378396987915,212,58.9331796169281,212,60.02969980239868
9,random graphs/ratio_d3/r1.5k18n12/graph9.lgbin,2250,59.03370976448059,210,487,0,414,2.376181125640869,307,4.382805585861206,240,9.609785079956055,236,11.171046495437622,220,12.744862079620361,214,14.133131504058838,214,14.68074107170105,212,15.973166942596436,212,18.498514652252197,212,19.838258743286133,212,20.22364830970764,210,23.787784099578857,210,24.978713274002075,210,25.567477464675903,210,26.693102598190308,210,27.091545820236206,210,29.407104015350342,210,29.84942364692688,210,31.22638964653015,210,33.53775429725647,210,34.14468955993652,210,35.52109622955322,210,36.81653165817261,210,39.012386083602905,210,40.32676458358765,210,41.245572566986084,210,42.8361394405365,210,43.2558388710022,210,43.841471433639526,210,44.916927099227905,210,47.091742515563965,210,47.975279331207275,210,50.86472272872925,210,52.42291069030762,210,54.06277108192444,210,55.17819166183472,210,56.77065896987915,210,57.36744737625122,210,59.603933572769165,210,60.04436707496643
