Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,2506,53,6,7,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 3, 3, 1, 3, 3, 2, 3, 3, 2, 2, 1, 3, 1, 2, 3, 3, 1, 3, 3, 4, 1, 3, 2, 0, 2, 2, 3, 1, 2, 3, 2, 2, 2, 4, 1, 1, 0, 2, 0, 1, 3, 3, 2, 2, 1, 1, 2, 2, 3, 0, 1, 2, 0, 2, 2, 0, 4, 2, 0, 1, 2, 0, 2, 1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 2, 3, 2, 1, 3, 2, 2, 1, 3, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,2506,102,4,5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 3, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 0, 1, 1, 2, 3, 2, 2, 2, 2, 2, 0, 1, 1, 2, 3, 2, 0, 2, 2, 1, 3, 3, 3, 3, 2, 1, 0, 1, 0, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,2506,22,3,5,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 0, 3, 1, 2, 1, 3, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 2, 1, 1, 3, 0, 3, 2, 1, 2, 3, 2, 0, 2, 3, 2, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 1, 1, 0, 1, 3, 2, 1, 2, 2, 3, 1, 2, 2, 2, 2, 1, 1, 0, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,2506,92,5,6,"[0, 1, 0, 0, 0, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 0, 0, 1, 0, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 2, 2, 2, 1, 0, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 3, 3, 2, 1, 1, 3, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 3, 3, 1, 3, 1, 2, 2, 2, 3, 3, 1, 3, 2, 2, 3, 3, 2, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,2506,60,5,5,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 3, 1, 1, 1, 1, 3, 0, 1, 1, 3, 1, 1, 3, 2, 0, 2, 0, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 1, 1, 0, 3, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 0, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,2506,40,3,4,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 0, 0, 0, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,2506,20,2,3,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, 2, 1, 0, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, 0, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,2506,12,4,5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 0, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 1, 2, 3, 2, 2, 3, 4, 2, 1, 2, 1, 1, 3, 0, 1, 3, 0, 3, 2, 3, 2, 3, 1, 2, 3, 2, 2, 2, 2, 2, 3, 1, 3, 2, 2, 1, 1, 0, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,2506,21,6,7,"[1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 4, 2, 1, 2, 2, 4, 3, 3, 3, 2, 2, 3, 2, 4, 3, 4, 2, 3, 3, 2, 2, 4, 3, 1, 4, 4, 2, 4, 2, 4, 2, 3, 3, 3, 4, 4, 2, 2, 3, 3, 3, 3, 3, 3, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 0, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 3, 0, 1, 0, 1, 2, 3, 0, 1, 2, 2, 3, 2, 0, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 0, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 0, 1]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,2506,61,5,8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 3, 2, 2, 2, 1, 2, 2, 3, 1, 1, 2, 2, 2, 1, 2, 2, 1, 0, 1, 3, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 2, 1, 2, 1, 2, 3, 0, 2, 3, 2, 2, 4, 2, 1, 1, 2, 2, 2, 3, 1, 1, 3, 2, 3, 4, 3, 2, 3, 1, 3, 3, 1, 2, 3, 1, 2, 3, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 1, 1, 2, 1, 2, 1, 2, 0, 1, 1, 4, 1, 1, 1, 3, 2, 3, 1, 1, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,2506,68,4,7,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 3, 1, 0, 2, 0, 0, 2, 1, 2, 2, 1, 3, 1, 2, 1, 3, 2, 2, 2, 3, 1, 2, 3, 1, 2, 2, 0, 1, 1, 2, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 0, 3, 3, 1, 1, 2, 1, 2, 2, 0, 1, 0, 1, 1, 3, 2, 0, 1, 1, 1, 4, 0, 0, 1, 1, 1, 1, 0, 1, 1, 4, 2, 1, 1, 2, 3, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,2506,119,4,6,"[1, 0, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2, 1, 2, 2, 0, 1, 1, 2, 2, 2, 2, 0, 2, 1, 1, 2, 2, 2, 0, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 3, 3, 2, 0, 1, 2, 2, 2, 0, 1, 0, 2, 0, 2, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 2, 0, 1, 0, 2, 2, 1, 1, 0, 1, 2, 2, 3, 0, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,2506,64,4,6,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 0, 2, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 2, 0, 3, 1, 1, 1, 0, 0, 2, 2, 2, 3, 3, 1, 0, 1, 2, 2, 1, 3, 3, 2, 1, 2, 1, 1, 3, 2, 4, 2, 1, 3, 3, 2, 3, 1, 2, 1, 1, 2, 0, 3, 2, 1, 1, 2, 1, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 1, 2, 1, 3, 2, 2, 2, 3, 2, 3, 3, 1, 1, 2, 1, 2, 2]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,2506,88,8,11,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 4, 2, 3, 3, 2, 2, 2, 2, 3, 1, 1, 2, 0, 3, 1, 3, 3, 3, 1, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 0, 3, 3, 1, 3, 3, 2, 0, 2, 3, 3, 4, 1, 2, 1, 1, 0, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 0, 3, 2, 2, 1, 3, 1, 1, 1, 3, 3, 2, 0, 0, 1, 1, 2, 0, 1, 4, 2, 3, 3, 3, 3, 2, 1, 5, 2, 2, 2, 1, 2, 3, 3, 2, 2, 1, 3, 1, 1, 1, 2, 3, 3, 3, 1, 2, 3, 2, 2, 2, 3, 1, 3, 2, 1, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,2506,15,5,6,"[2, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 4, 4, 4, 4, 2, 1, 1, 4, 2, 4, 3, 3, 4, 3, 0, 4, 3, 2, 4, 2, 2, 1, 4, 2, 2, 3, 3, 3, 4, 3, 4, 4, 0, 3, 4, 0, 4, 2, 1, 4, 3, 1, 1, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 1, 3, 4, 2, 2, 3, 2, 0, 3, 1, 2, 2, 2, 2, 1, 3, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 3, 0, 1, 2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,2506,57,4,6,"[0, 0, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 3, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 3, 2, 1, 1, 1, 1, 0, 2, 2, 1, 2, 1, 3, 3, 0, 1, 2, 1, 2, 2, 0, 1, 1, 1, 2, 1, 1, 3, 2, 2, 1, 3, 1, 1, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 3, 1, 2, 2, 1, 2, 2, 1, 2, 1, 3, 2, 1, 2, 1, 1, 2, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 2, 2, 2, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,2506,39,4,6,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 3, 2, 1, 0, 2, 1, 1, 3, 1, 1, 0, 3, 0, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 2, 1, 0, 2, 2, 0, 1, 1, 2, 0, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 3, 2, 0, 2, 1, 2, 3, 4, 3, 2, 3, 1, 2, 2, 2, 0, 1, 2, 4, 2, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,2506,65,5,9,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 0, 2, 1, 1, 2, 0, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 0, 3, 1, 1, 3, 0, 2, 4, 1, 2, 2, 3, 3, 2, 3, 2, 2, 4, 3, 2, 4, 1, 3, 3, 3, 3, 3, 1, 3, 3, 2, 1, 2, 1, 1, 2, 4, 3, 2, 3, 1, 3, 2, 4, 2, 4, 1, 3, 1, 3, 3, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,2506,72,4,6,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 0, 1, 3, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 0, 2, 1, 1, 0, 3, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,2506,63,4,6,"[1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 2, 0, 0, 1, 1, 0, 0, 0, 1, 2, 2, 1, 0, 2, 1, 2, 0, 2, 1, 1, 2, 2, 0, 1, 0, 2, 1, 2, 3, 1, 2, 2, 3, 2, 0, 1, 1, 2, 2, 2, 3, 1, 2, 3, 1, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 0, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 0, 4, 3, 2, 3, 1, 4, 2, 4, 2, 2, 1, 1, 1, 1, 0, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,2506,52,5,6,"[2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 1, 1, 1, 1, 1, 3, 3, 1, 1, 2, 1, 1, 3, 3, 2, 1, 1, 3, 1, 3, 2, 3, 2, 2, 2, 3, 1, 3, 2, 2, 2, 2, 1, 3, 3, 2, 3, 2, 2, 2, 1, 2, 1, 1, 3, 1, 3, 1, 2, 3, 3, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 2, 2, 1, 2, 2, 2, 1, 0, 2, 3, 3, 1, 0, 1, 3, 2, 2, 2, 1, 3, 3, 1, 1, 2, 2, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
