Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1652,350,4,6,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 3, 1, 2, 2, 3, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 1, 3, 3, 2, 3, 2, 2, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 0, 2, 1, 1, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1652,415,6,8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 3, 1, 3, 1, 3, 2, 2, 3, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 3, 4, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1652,435,8,9,"[2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 0, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, 2, 2, 3, 2, 2, 1, 2, 0, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 0, 2, 1, 1, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1652,545,6,8,"[0, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 0, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 3, 3, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 1, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 2, 0, 2, 2, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 2, 0, 1, 1, 3, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 2, 2, 3, 0, 3, 2, 3, 2, 2, 3, 3, 1, 2, 2, 3, 0, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1652,625,7,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 3, 3, 2, 2, 0, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 0, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 3, 3, 3, 1, 3, 2, 1, 4, 4, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 1, 1, 1, 2, 2, 1, 3, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1652,373,8,8,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 0, 0, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 1, 2, 2, 2, 3, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 3, 2, 3, 3, 1, 1, 1, 1, 0, 1, 0, 2, 3, 3, 3, 2, 0, 2, 0, 3, 1, 3, 2, 0, 2, 1, 3, 2, 0, 2, 1, 0, 2, 2, 3, 2, 0, 2, 2, 1, 3, 2, 1, 2, 0, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 3, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1652,131,10,13,"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 3, 2, 1, 1, 0, 2, 1, 3, 3, 2, 1, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 1, 1, 2, 3, 5, 2, 1, 5, 3, 3, 4, 3, 3, 3, 4, 3, 5, 2, 5, 4, 5, 3, 3, 4, 4, 3, 4, 3, 5, 4, 5, 4, 3, 2, 2, 4, 2, 2, 3, 4, 4, 3, 3, 5, 4, 4, 4, 3, 6, 4, 3, 3, 3, 3, 2, 3, 3, 2, 4, 3, 3, 4, 3, 2, 4, 3, 3, 2, 4, 3, 3, 2, 4, 2, 3, 3, 3, 2, 2, 2, 1, 2, 3, 1, 1, 3, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 1, 2, 2, 2, 0, 1, 0, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 0]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1652,311,7,8,"[1, 1, 1, 0, 1, 2, 0, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 3, 1, 3, 2, 3, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 3, 3, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1652,173,5,8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 0, 1, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 2, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 0, 2, 3, 1, 2, 2, 1, 3, 1, 2, 2, 3, 1, 2, 3, 2, 1, 1, 2, 2, 1, 2, 2, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 2, 1, 4, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 3, 1, 2, 2, 2, 2, 1, 1, 0, 2, 2, 3, 2, 2, 3, 1, 3, 3, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 0, 1, 1, 1, 0, 1, 1]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1652,480,9,11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 2, 1, 2, 2, 1, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 0, 1, 3, 0, 1, 2, 1, 2, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 4, 3, 2, 3, 1, 4, 2, 3, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 0, 1, 3, 2, 1, 4, 3, 1, 2, 2, 3, 3, 5, 1, 5, 4, 0, 4, 4, 1, 5, 1, 1, 4, 1, 3, 1, 0, 2, 3, 3, 3, 1, 3, 1, 3, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1652,678,7,11,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 3, 0, 2, 0, 1, 2, 2, 2, 1, 1, 1, 2, 3, 1, 2, 2, 2, 2, 2, 3, 2, 3, 1, 2, 1, 1, 2, 2, 3, 2, 2, 1, 2, 1, 2, 2, 0, 3, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 1, 3, 2, 3, 1, 0, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 2, 3, 3, 2, 2, 3, 3, 2, 2, 4, 4, 3, 4, 4, 3, 4, 4, 2, 4, 2, 1, 2, 3, 4, 4, 3, 3, 4, 4, 4, 3, 2, 3, 4, 2, 4, 4, 3, 4, 2, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1652,591,5,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 2, 0, 2, 1, 2, 1, 3, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 0, 3, 2, 3, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 4, 3, 4, 1, 1, 2, 3, 4, 4, 2, 1, 3, 1, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 0, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1652,272,5,8,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 3, 2, 1, 2, 1, 2, 1, 2, 2, 2, 3, 3, 3, 2, 1, 2, 3, 1, 1, 1, 0, 2, 0, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 2, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1652,592,7,10,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 3, 1, 0, 2, 2, 3, 1, 4, 2, 3, 1, 3, 4, 3, 3, 2, 2, 1, 2, 0, 2, 3, 3, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 0, 3, 2, 2, 1, 1, 3, 3, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 2, 0, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1652,454,6,8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 3, 2, 4, 1, 2, 4, 1, 3, 3, 2, 3, 2, 1, 3, 4, 1, 0, 3, 3, 3, 2, 3, 0, 1, 1, 2, 3, 2, 1, 1, 2, 2, 1, 0, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 2, 1, 1, 2, 0, 2, 1, 0, 2, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1652,219,11,17,"[2, 2, 1, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 3, 4, 3, 3, 4, 4, 2, 4, 3, 2, 2, 4, 3, 3, 3, 3, 3, 3, 4, 3, 2, 3, 3, 3, 4, 2, 2, 3, 2, 2, 2, 3, 2, 3, 4, 3, 3, 3, 2, 3, 3, 4, 2, 2, 4, 2, 1, 2, 2, 2, 1, 2, 3, 2, 1, 1, 2, 2, 3, 1, 3, 2, 1, 3, 2, 3, 2, 2, 2, 2, 5, 4, 4, 2, 3, 2, 2, 3, 3, 1, 2, 3, 2, 4, 3, 4, 3, 1, 4, 2, 2, 6, 4, 1, 2, 1, 5, 0, 4, 1, 3, 2, 0, 3, 4, 2, 2, 1, 3, 2, 3, 3, 1, 2, 1, 2, 2, 3, 1, 2, 3, 2, 1, 3, 3, 3, 3, 2, 2, 1, 3, 1, 2, 1, 2, 2, 3, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,1652,316,7,11,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 3, 3, 1, 1, 1, 1, 3, 3, 3, 0, 3, 2, 3, 1, 2, 3, 3, 1, 0, 4, 3, 1, 3, 4, 3, 4, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 1, 3, 0, 1, 1, 2, 1, 2, 1, 2, 0, 2, 1, 0, 2, 2, 1, 2, 3, 2, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 2, 1, 2, 1, 2, 1, 0, 2, 2, 2, 2, 1, 1, 2, 2, 0, 1, 2, 2, 0, 2, 0, 2, 2, 3, 2, 3, 2, 3, 3, 1, 3, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,1652,287,5,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 0, 1, 2, 1, 2, 3, 0, 2, 2, 2, 3, 3, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 4, 2, 1, 1, 3, 3, 4, 3, 3, 3, 4, 2, 1, 3, 3, 3, 2, 3, 3, 1, 3, 3, 2, 2, 2, 3, 3, 2, 1, 0, 3, 3, 3, 1, 3, 2, 1, 2, 3, 3, 3, 2, 0, 3, 3, 0, 3, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2, 3, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,1652,658,4,7,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 1, 0, 2, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 0, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 1, 2, 0, 3, 1, 3, 2, 2, 1, 0, 2, 0, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 2, 0, 1, 2, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,1652,710,8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 2, 2, 3, 2, 1, 3, 4, 0, 3, 3, 3, 1, 2, 2, 2, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 0, 2, 2, 4, 2, 2, 3, 3, 4, 2, 3, 2, 2, 2, 2, 3, 4, 2, 1, 2, 3, 2, 2, 1, 2, 0, 1, 3, 3, 1, 2, 3, 2, 2, 1, 3, 2, 2, 2, 3, 1, 3, 3, 2, 3, 1, 2, 3, 3, 3, 2, 1, 4, 2, 3, 2, 2, 3, 4, 1, 4, 3, 2, 3, 3, 2, 0, 3, 2, 3, 2, 3, 3, 0, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,1652,444,6,8,"[2, 1, 0, 0, 2, 1, 1, 2, 2, 2, 1, 0, 2, 2, 2, 1, 2, 2, 2, 0, 0, 0, 0, 2, 1, 2, 2, 0, 2, 1, 1, 2, 1, 2, 3, 2, 3, 3, 1, 1, 1, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 0, 1, 1, 3, 1, 0, 1, 3, 2, 3, 2, 2, 1, 2, 1, 2, 2, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 2, 2, 2, 3, 3, 3, 2, 1, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 3, 2, 2, 2, 3, 2, 0, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 2, 1, 2, 1, 2, 1, 0, 1, 1, 2, 1, 0, 2, 0, 1, 0, 1, 1, 1]"
