Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,2460,41,6,8,"[1, 2, 1, 1, 2, 2, 0, 2, 1, 3, 2, 2, 2, 2, 3, 1, 1, 3, 3, 1, 1, 5, 3, 3, 1, 1, 3, 3, 4, 4, 4, 3, 1, 4, 4, 3, 2, 1, 3, 3, 4, 2, 4, 3, 4, 4, 4, 1, 3, 3, 3, 4, 2, 0, 5, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 3, 3, 2, 0, 2, 3, 4, 3, 2, 1, 2, 5, 3, 3, 2, 0, 0, 2, 2, 1, 3, 3, 3, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 0, 1, 3, 0, 2, 0, 1, 0, 1, 2, 1, 2, 1, 1, 2, 1, 0, 0, 0, 1, 2, 0, 1, 1, 0, 2, 1, 0, 0, 1, 0, 1, 1, 3, 3, 0, 3, 3, 1, 3, 0, 2, 1, 2, 3, 1, 3, 3, 3, 2, 3, 1, 2, 2, 2, 2, 2, 1, 3, 1, 3, 2, 0, 2, 2, 2, 3, 1, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,2460,128,3,8,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 3, 4, 2, 3, 1, 2, 1, 2, 2, 2, 3, 1, 2, 2, 0, 2, 2, 3, 2, 0, 3, 3, 1, 1, 3, 2, 3, 2, 1, 1, 2, 0, 1, 3, 3, 1, 2, 1, 3, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 3, 4, 4, 3, 0, 2, 1, 2, 3, 2, 2, 1, 1, 1, 3, 1, 0, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 2, 2, 2, 3, 2, 0, 2, 3, 0, 2, 1, 1, 2, 0, 1, 1, 3, 2, 3, 1, 1, 1, 1, 0, 2, 2, 2, 1, 0, 0, 1, 2, 2, 1, 2, 1, 1, 3, 2, 3, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 1, 2, 1, 3, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 1, 2, 1, 1, 0]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,2460,24,5,7,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 2, 2, 2, 1, 0, 0, 1, 2, 0, 3, 1, 2, 2, 0, 0, 2, 2, 0, 0, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 0, 3, 2, 0, 2, 1, 2, 3, 3, 1, 2, 2, 2, 2, 2, 2, 1, 1, 4, 3, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 3, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 3, 2, 0, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 0, 1, 2, 3, 2, 3, 2, 3, 2, 2, 1, 2, 3, 1, 3, 1, 1, 2, 2, 2, 0, 1, 0, 1, 2, 2, 1, 2, 2, 2, 2, 1, 0, 1, 2, 1, 2, 0, 2, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 0, 2]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,2460,118,4,11,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 2, 2, 0, 1, 2, 1, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 2, 3, 3, 1, 3, 0, 2, 4, 1, 3, 3, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 3, 0, 2, 1, 3, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1, 2, 1, 3, 2, 2, 1, 2, 1, 2, 2, 0, 1, 3, 1, 2, 2, 2, 1, 1, 2, 0, 2, 2, 2, 3, 2, 3, 2, 1, 2, 2, 1, 2, 0, 1, 3, 3, 2, 1, 0, 2, 1, 0, 3, 1, 1, 1, 2, 1, 2, 4, 1, 2, 0, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,2460,78,6,8,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 2, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 0, 3, 2, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 4, 2, 0, 4, 2, 2, 3, 2, 2, 1, 2, 2, 0, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 0, 3, 3, 3, 3, 3, 6, 2, 1, 3, 2, 1, 3, 2, 1, 2, 2, 4, 3, 1, 1, 0, 0, 0, 3, 2, 2, 1, 2, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 3, 2, 3, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 3, 1, 2, 2, 1, 3, 2, 1, 1, 0, 3, 2]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,2460,39,4,7,"[2, 0, 2, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 0, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 2, 0, 1, 1, 0, 1, 3, 1, 1, 0, 2, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 2, 2, 1, 2, 2, 0, 3, 1, 2, 1, 3, 2, 1, 3, 3, 1, 3, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 0, 2, 2, 2, 0, 1, 1, 2, 2, 0, 2, 0, 1, 0, 2]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,2460,20,6,10,"[2, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 2, 3, 1, 2, 4, 1, 1, 2, 3, 2, 0, 0, 2, 3, 3, 3, 2, 2, 4, 1, 1, 1, 3, 2, 3, 1, 4, 2, 3, 1, 2, 4, 2, 4, 1, 2, 3, 1, 2, 2, 4, 3, 3, 4, 3, 1, 3, 5, 1, 1, 2, 4, 2, 2, 4, 3, 2, 2, 2, 4, 5, 2, 4, 5, 5, 4, 3, 3, 4, 6, 1, 5, 5, 4, 5, 3, 5, 4, 3, 6, 4, 3, 2, 4, 1, 4, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 4, 2, 2, 1, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,2460,21,3,6,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 3, 2, 3, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 2, 3, 3, 3, 2, 2, 1, 1, 2, 3, 0, 1, 2, 2, 0, 2, 2, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 3, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 3, 2, 2, 2, 1, 1, 2, 0, 3, 2, 2, 2, 0, 2, 3, 2, 1, 3, 2, 1, 1, 2, 2, 3, 1, 0, 4, 2, 1, 0, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,2460,31,6,9,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 1, 2, 2, 1, 3, 3, 3, 1, 1, 2, 1, 3, 3, 3, 1, 1, 2, 2, 1, 2, 3, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 0, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 0, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 2, 1, 2, 2, 1, 3, 3, 1, 0, 3, 2, 1, 0, 2, 3, 2, 2, 1, 1, 2, 3, 2, 2, 2, 4, 4, 3, 4, 1, 3, 4, 2, 4, 4, 4, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 4, 4, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 5, 3, 4, 4, 4, 1, 5, 2, 3, 2, 3, 2, 1, 3, 2, 4, 3, 4, 1, 1, 1, 1, 2, 2, 0, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,2460,80,6,9,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 3, 2, 2, 1, 1, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 3, 2, 1, 1, 3, 1, 2, 2, 3, 1, 1, 3, 3, 1, 3, 4, 2, 2, 3, 4, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 0, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 0, 2, 2, 2, 1, 1, 1, 2, 0, 2, 2, 1, 1, 0, 2, 3, 2, 3, 2, 0, 2, 2, 1, 1, 2, 4, 1, 4, 2, 1, 1, 1, 0, 3, 2, 2, 2, 1, 2, 1, 0, 1, 0, 1, 3, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 0, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 3, 2, 1, 2, 2, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 2, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,2460,123,4,9,"[1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 0, 1, 2, 0, 1, 1, 1, 2, 3, 2, 2, 1, 0, 0, 2, 2, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 3, 2, 0, 3, 0, 1, 3, 1, 3, 1, 0, 3, 3, 1, 3, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 0, 2, 1, 2, 1, 2, 4, 4, 2, 1, 2, 1, 2, 0, 1, 2, 1, 1, 2, 2, 0, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 2, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 3, 2, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,2460,124,5,10,"[3, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3, 2, 2, 3, 3, 3, 2, 1, 2, 2, 3, 2, 3, 2, 1, 2, 3, 3, 2, 3, 2, 2, 1, 2, 3, 3, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 1, 1, 1, 1, 2, 0, 1, 0, 2, 0, 2, 1, 2, 3, 1, 2, 1, 1, 1, 0, 3, 1, 1, 1, 1, 3, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 2, 0, 2, 3, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 0, 2, 1, 2, 3, 1, 2, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,2460,109,4,6,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 0, 1, 2, 0, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 1, 2, 1, 3, 1, 2, 0, 2, 1, 0, 1, 1, 1, 1, 1, 3, 4, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 0, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 2, 2, 1, 1, 2, 2, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,2460,103,8,13,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 2, 3, 2, 2, 1, 1, 3, 0, 2, 2, 3, 2, 3, 4, 1, 3, 3, 2, 2, 2, 2, 3, 3, 4, 3, 2, 4, 4, 3, 4, 2, 2, 4, 0, 4, 4, 2, 2, 3, 1, 3, 4, 4, 3, 1, 4, 4, 5, 3, 1, 4, 3, 2, 5, 0, 4, 4, 4, 2, 3, 4, 4, 4, 3, 5, 2, 2, 4, 2, 2, 0, 3, 2, 0, 2, 1, 0, 3, 1, 1, 1, 1, 2, 3, 1, 2, 3, 1, 1, 1, 3, 3, 2, 0, 0, 1, 1, 4, 0, 0, 2, 0, 4, 2, 2, 2, 1, 1, 4, 2, 1, 4, 1, 2, 3, 3, 4, 2, 1, 2, 2, 2, 1, 2, 2, 3, 4, 2, 2, 2, 3, 4, 4, 3, 2, 2, 2, 1, 2, 2, 1, 4, 4, 3, 2, 3, 4, 3, 2, 2, 4, 4, 4, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,2460,41,7,9,"[1, 1, 1, 1, 2, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 3, 3, 2, 1, 3, 3, 1, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2, 1, 2, 3, 2, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 4, 1, 2, 0, 2, 2, 4, 2, 2, 5, 5, 5, 4, 3, 1, 1, 2, 2, 3, 3, 5, 2, 5, 4, 2, 5, 3, 5, 5, 5, 1, 3, 3, 3, 5, 4, 5, 6, 5, 1, 1, 4, 4, 1, 4, 3, 2, 3, 5, 1, 2, 2, 1, 1, 3, 3, 3, 1, 3, 0, 3, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 0, 1, 1, 1]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,2460,74,4,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 2, 0, 2, 2, 2, 3, 2, 1, 1, 1, 1, 0, 1, 1, 0, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 0, 1, 4, 1, 3, 2, 0, 1, 1, 1, 2, 2, 2, 3, 1, 3, 0, 3, 1, 1, 2, 2, 3, 2, 3, 1, 3, 0, 3, 2, 3, 3, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 0, 1, 2, 4, 1, 2, 1, 0, 1, 4, 4, 1, 1, 1, 0, 0, 1, 2, 0, 1, 2, 2, 1, 1, 3, 2, 1, 2, 2, 1, 0, 1, 1, 3, 2, 2, 1, 1, 1, 0, 1, 2, 2, 3, 0, 2, 1, 2, 1, 0, 1, 2, 1, 1, 0, 1]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,2460,15,4,8,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 3, 3, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 1, 3, 0, 2, 0, 2, 3, 2, 1, 1, 1, 3, 3, 1, 2, 3, 0, 1, 2, 3, 2, 1, 0, 2, 2, 0, 2, 2, 2, 2, 0, 1, 2, 1, 3, 2, 3, 4, 1, 3, 1, 2, 0, 1, 1, 3, 1, 1, 1, 3, 1, 2, 4, 2, 4, 2, 0, 1, 3, 3, 3, 2, 4, 1, 1, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,2460,52,6,11,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 0, 3, 2, 1, 1, 2, 3, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 1, 0, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 4, 1, 3, 2, 3, 0, 3, 0, 2, 4, 2, 2, 2, 2, 1, 1, 2, 3, 2, 3, 2, 2, 4, 4, 5, 3, 5, 3, 3, 4, 0, 3, 2, 3, 3, 0, 1, 3, 0, 3, 2, 2, 2, 0, 3, 4, 2, 3, 3, 2, 3, 2, 2, 2, 3, 1, 1, 4, 3, 3, 0, 0, 2, 3, 3, 2, 2, 2, 1, 1, 0, 1, 1, 5, 2, 3, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 1, 2]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,2460,95,4,4,"[1, 1, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 1, 2, 1, 2, 2, 0, 1, 2, 1, 2, 0, 1, 1, 1, 2, 2, 2, 0, 2, 1, 2, 0, 0, 0, 1, 2, 2, 1, 1, 0, 2, 0, 1, 0, 1, 0, 0, 2, 1, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 3, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,2460,81,6,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 3, 3, 1, 1, 0, 0, 1, 1, 1, 3, 1, 1, 3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 0, 2, 1, 1, 2, 3, 2, 2, 1, 2, 2, 3, 3, 2, 2, 1, 3, 3, 2, 2, 2, 2, 1, 1, 2, 3, 3, 3, 3, 0, 0, 2, 3, 0, 3, 4, 4, 2, 2, 4, 1, 3, 3, 3, 2, 2, 2, 3, 0, 2, 0, 2, 1, 2, 2, 1, 2, 2, 2, 0, 1, 2, 1, 2, 1, 0, 0, 3, 1, 1, 2, 1, 3, 0, 1, 1, 0, 1, 1, 1, 2, 0, 2, 1, 2, 0, 1, 2, 0, 2, 0, 2, 1, 1, 2, 2, 1, 2, 1, 0, 1, 2, 2, 0, 2]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,2460,72,3,7,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 0, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 0, 1, 2, 2, 1, 1, 2, 1, 3, 2, 1, 3, 1, 1, 3, 3, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 2, 2, 3, 3, 3, 3, 3, 1, 2, 1, 3, 0, 3, 1, 3, 1, 1, 3, 0, 2, 2, 0, 1, 3, 1, 1, 1, 1, 2, 3, 1, 3, 3, 3, 1, 1, 0, 0, 1, 0, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]"
