Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1589,539,3,11,"[1, 0, 0, 0, 1, 1, 2, 1, 1, 2, 1, 2, 1, 0, 2, 0, 1, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 2, 3, 1, 2, 0, 0, 2, 2, 1, 1, 0, 1, 3, 2, 2, 3, 3, 3, 1, 2, 0, 1, 2, 3, 4, 3, 0, 3, 3, 2, 2, 1, 3, 2, 2, 1, 2, 1, 1, 3, 2, 0, 1, 0, 2, 2, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 0, 1, 0, 1, 2, 0, 1, 0, 2, 0, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 0, 1, 3, 1, 0, 2, 3, 3, 0, 2, 1, 2, 2, 2, 2, 1, 1, 3, 1, 2, 2, 0, 1, 2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 0, 2, 1, 1, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1589,556,7,11,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 2, 1, 2, 4, 3, 2, 4, 3, 1, 1, 2, 2, 2, 2, 2, 3, 0, 0, 3, 0, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 4, 3, 1, 0, 0, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 2, 2, 3, 1, 0, 1, 0, 1, 4, 2, 2, 1, 0, 1, 2, 1, 0, 2, 1, 3, 0, 0, 1, 0, 1, 1, 3, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 2, 0, 0, 1, 2, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 3, 2, 2, 1, 0, 1, 0, 2, 2, 1, 1, 1, 1, 2, 2, 2, 4, 3, 2, 3, 1, 4, 2, 3, 1, 2, 0, 4, 1, 0, 3, 1, 2, 2, 1, 2, 2, 1, 1, 2, 0, 2, 0, 2, 3, 1, 1, 1, 2, 1, 1, 3, 2, 2, 2, 0, 0, 2, 1, 0, 2, 2, 1, 2]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1589,557,13,20,"[3, 2, 3, 2, 1, 4, 4, 4, 0, 2, 2, 3, 1, 2, 4, 2, 2, 3, 5, 1, 2, 3, 0, 2, 1, 4, 3, 0, 0, 0, 3, 2, 4, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 3, 1, 2, 2, 3, 4, 2, 2, 2, 2, 3, 1, 3, 1, 1, 2, 1, 2, 3, 2, 2, 3, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 0, 1, 2, 2, 3, 2, 3, 1, 3, 2, 2, 1, 2, 0, 2, 1, 3, 1, 1, 2, 3, 2, 2, 4, 2, 3, 2, 3, 1, 2, 2, 0, 2, 2, 3, 1, 1, 2, 1, 4, 4, 2, 2, 1, 2, 3, 1, 1, 2, 1, 2, 3, 4, 2, 1, 4, 4, 2, 1, 2, 1, 4, 3, 2, 3, 2, 3, 2, 1, 1, 2, 3, 1, 2, 2, 0, 1, 4, 4, 1, 1, 3, 1, 4, 0, 3, 1, 2, 2, 4, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1589,846,11,20,"[0, 1, 0, 0, 1, 1, 1, 2, 2, 0, 2, 1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 2, 1, 0, 0, 1, 0, 1, 0, 0, 4, 0, 3, 1, 2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 3, 2, 1, 1, 2, 3, 1, 2, 2, 3, 2, 2, 1, 2, 1, 2, 3, 1, 4, 4, 2, 0, 1, 2, 5, 3, 4, 4, 1, 1, 3, 3, 3, 3, 0, 2, 0, 2, 5, 0, 1, 1, 3, 2, 2, 3, 2, 1, 2, 2, 4, 1, 4, 2, 3, 1, 0, 3, 0, 1, 3, 4, 6, 1, 1, 2, 2, 4, 4, 6, 2, 2, 2, 0, 4, 3, 2, 2, 3, 2, 1, 3, 2, 2, 4, 3, 4, 2, 3, 3, 5, 3, 2, 4, 2, 0, 4, 5, 5, 2, 1, 2, 3, 5, 5, 4, 2, 4, 4, 4, 3, 1, 3, 3, 1, 2, 2, 4, 0, 2, 2, 0, 2, 2, 2, 1, 1, 0, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 1, 3, 2, 3, 3, 2, 3, 1, 1, 2, 1, 1, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1589,692,13,21,"[0, 2, 2, 2, 5, 2, 3, 2, 2, 2, 3, 2, 3, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 4, 2, 5, 2, 1, 3, 2, 2, 1, 2, 2, 3, 1, 2, 3, 1, 2, 3, 1, 1, 1, 1, 0, 2, 2, 1, 2, 2, 2, 1, 1, 0, 2, 3, 2, 1, 1, 1, 1, 1, 1, 0, 2, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 0, 1, 1, 0, 3, 0, 2, 2, 0, 1, 2, 0, 1, 2, 1, 3, 3, 2, 2, 2, 0, 3, 3, 1, 1, 2, 1, 0, 3, 2, 0, 3, 3, 2, 0, 3, 2, 3, 3, 2, 2, 4, 5, 5, 2, 2, 3, 5, 3, 3, 5, 3, 3, 5, 3, 5, 5, 3, 1, 2, 5, 4, 3, 2, 2, 4, 3, 4, 1, 5, 2, 1, 5, 6, 5, 3, 2, 4, 3, 3, 3, 2, 3, 2, 3, 3, 4, 2, 3, 4, 2, 3, 2, 2, 1, 5, 4, 2, 3, 3, 2, 1, 3, 3, 4, 4, 2, 4, 1, 3, 2, 2, 2, 3, 1, 2, 1, 2, 2]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1589,453,8,15,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 2, 0, 2, 1, 1, 2, 1, 2, 1, 0, 0, 3, 2, 2, 1, 2, 3, 3, 1, 2, 2, 1, 1, 1, 2, 3, 3, 3, 1, 3, 2, 0, 1, 2, 1, 3, 2, 2, 2, 3, 3, 1, 1, 2, 3, 2, 2, 3, 2, 1, 3, 3, 0, 2, 0, 1, 1, 5, 2, 2, 1, 5, 1, 2, 0, 2, 1, 1, 0, 0, 1, 2, 1, 3, 2, 0, 2, 2, 3, 0, 1, 2, 3, 1, 3, 4, 0, 4, 1, 2, 3, 2, 3, 3, 3, 1, 3, 1, 4, 2, 2, 4, 1, 3, 4, 4, 2, 2, 3, 4, 1, 1, 1, 0, 1, 2, 1, 0, 2, 0, 2, 1, 2, 1, 1, 2, 1, 1, 2, 3, 1, 3, 2, 1, 2, 1, 1, 2, 3, 0, 0, 0, 3, 4, 2, 2, 0, 1, 1, 1, 1, 2, 2, 2, 0, 1, 1, 2, 0, 3, 0, 1, 2, 2, 1, 0, 2, 1, 1, 0, 1, 1]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1589,247,11,17,"[0, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 2, 0, 1, 2, 2, 0, 1, 2, 0, 2, 1, 2, 2, 1, 3, 2, 3, 1, 2, 3, 2, 2, 2, 4, 3, 3, 3, 2, 2, 3, 3, 2, 3, 4, 2, 1, 3, 2, 2, 2, 1, 1, 3, 0, 3, 1, 3, 3, 3, 1, 1, 2, 2, 2, 1, 0, 2, 1, 2, 3, 3, 3, 2, 0, 0, 2, 3, 3, 4, 2, 2, 3, 4, 1, 1, 3, 2, 4, 2, 1, 1, 1, 1, 2, 2, 3, 3, 3, 3, 0, 2, 4, 2, 1, 1, 0, 2, 2, 0, 0, 3, 3, 1, 1, 1, 1, 1, 4, 2, 1, 3, 0, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 0, 3, 2, 1, 2, 1, 2, 3, 3, 2, 2, 0, 3, 2, 3, 2, 2, 3, 1, 2, 2, 2, 2, 2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 0, 2]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1589,552,9,16,"[1, 1, 1, 0, 0, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 1, 2, 1, 1, 0, 2, 1, 1, 2, 2, 1, 1, 0, 1, 2, 1, 2, 1, 1, 2, 2, 3, 1, 2, 1, 1, 4, 2, 2, 2, 2, 1, 1, 0, 1, 3, 2, 1, 3, 1, 1, 1, 0, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 2, 2, 1, 2, 0, 2, 1, 2, 2, 1, 0, 1, 2, 0, 3, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 2, 3, 2, 3, 1, 2, 1, 3, 1, 3, 4, 3, 1, 1, 1, 5, 5, 0, 3, 1, 2, 0, 4, 0, 5, 4, 3, 3, 0, 4, 4, 4, 3, 0, 1, 1, 1, 2, 2, 4, 2, 1, 3, 1, 2, 1, 3, 1, 3, 2, 2, 3, 4, 2, 1, 2, 4, 3, 3, 3, 1, 3, 1, 3, 1, 2, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 2, 0]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1589,397,12,18,"[2, 3, 0, 2, 3, 2, 3, 2, 3, 3, 1, 3, 2, 2, 3, 2, 2, 3, 3, 3, 1, 2, 1, 1, 3, 4, 3, 3, 3, 3, 2, 3, 3, 1, 4, 2, 4, 4, 3, 1, 3, 3, 1, 2, 3, 4, 0, 3, 4, 4, 2, 4, 2, 2, 3, 1, 1, 2, 1, 0, 0, 1, 3, 2, 1, 3, 3, 2, 1, 1, 1, 0, 2, 2, 1, 3, 1, 1, 2, 1, 3, 2, 2, 3, 2, 2, 3, 3, 1, 2, 4, 1, 2, 1, 3, 2, 1, 2, 3, 2, 1, 1, 2, 2, 4, 3, 1, 1, 3, 2, 1, 2, 0, 1, 3, 2, 1, 2, 1, 4, 1, 0, 1, 2, 2, 2, 1, 3, 3, 4, 2, 3, 1, 4, 3, 2, 3, 1, 1, 1, 1, 3, 3, 3, 2, 1, 2, 2, 0, 3, 3, 5, 3, 2, 1, 2, 3, 1, 3, 0, 2, 2, 2, 1, 1, 1, 3, 1, 2, 0, 1, 2, 1, 1, 1, 2, 3, 0, 0, 2, 1, 3, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 1, 1, 1, 1, 3, 2, 0, 2, 3, 2]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1589,476,9,17,"[0, 1, 0, 2, 2, 1, 0, 2, 2, 2, 3, 2, 3, 1, 2, 3, 2, 4, 2, 1, 1, 3, 3, 2, 3, 3, 0, 1, 2, 0, 2, 2, 1, 0, 4, 5, 2, 3, 1, 3, 2, 3, 2, 1, 1, 1, 3, 3, 3, 2, 3, 4, 1, 3, 2, 1, 1, 1, 3, 1, 3, 1, 0, 5, 2, 2, 3, 1, 1, 2, 2, 2, 1, 2, 3, 1, 2, 2, 1, 0, 2, 2, 1, 0, 2, 2, 2, 0, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 4, 1, 1, 1, 2, 2, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 0, 0, 1, 2, 1, 0, 0, 1, 0, 2, 2, 1, 2, 2, 2, 4, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 0, 2, 1, 1, 0, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 0, 0, 3, 1, 0, 2, 2, 2, 1, 3, 1, 1, 2, 1, 0, 3, 1, 2, 2]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1589,777,7,12,"[1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 0, 1, 2, 1, 2, 2, 0, 1, 1, 0, 2, 0, 0, 2, 1, 1, 0, 0, 2, 1, 1, 1, 3, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 2, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, 0, 2, 1, 2, 1, 0, 2, 0, 0, 1, 2, 2, 3, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 2, 1, 3, 2, 2, 1, 3, 2, 3, 4, 1, 1, 1, 3, 1, 2, 0, 2, 0, 3, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 1, 3, 3, 5, 2, 2, 3, 3, 4, 3, 5, 5, 5, 5, 4, 2, 3, 2, 4, 5, 6, 3, 4, 5, 2, 2, 4, 2, 4, 3, 4, 4, 5, 3, 3, 2, 1, 1, 3, 0, 1, 2, 2, 2, 2]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1589,597,7,16,"[2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 3, 2, 3, 4, 3, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 3, 2, 2, 1, 2, 0, 1, 2, 1, 1, 1, 1, 2, 2, 0, 1, 3, 2, 2, 2, 4, 3, 3, 2, 2, 1, 1, 3, 0, 2, 0, 0, 0, 2, 1, 2, 1, 2, 2, 2, 3, 0, 1, 1, 0, 3, 3, 0, 1, 0, 2, 1, 2, 1, 2, 0, 2, 3, 3, 1, 2, 0, 1, 0, 2, 0, 1, 5, 3, 1, 0, 2, 1, 2, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 2, 2, 1, 0, 1, 1, 1, 2, 2, 2, 2, 1, 1, 0, 4, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 2, 1, 3, 2, 0, 2, 3, 1, 2, 3, 1, 1, 0, 1, 2, 2, 3, 2, 2, 1, 1, 2, 2, 2, 1, 2, 0, 0, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 0, 1, 2]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1589,464,9,21,"[2, 2, 0, 1, 2, 1, 0, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 3, 2, 3, 1, 2, 3, 2, 1, 1, 3, 3, 2, 1, 2, 2, 1, 2, 3, 1, 2, 3, 2, 2, 1, 2, 2, 1, 2, 1, 2, 0, 2, 1, 2, 0, 2, 1, 2, 0, 0, 1, 1, 1, 4, 1, 0, 0, 1, 1, 2, 1, 0, 1, 2, 2, 1, 3, 1, 4, 3, 1, 2, 2, 1, 3, 0, 1, 1, 1, 0, 3, 3, 2, 2, 1, 1, 2, 1, 0, 2, 2, 1, 3, 2, 2, 0, 3, 1, 2, 1, 2, 3, 2, 1, 1, 6, 1, 3, 1, 2, 1, 3, 1, 3, 1, 2, 2, 2, 1, 2, 1, 3, 2, 2, 4, 2, 2, 5, 3, 4, 1, 1, 5, 2, 3, 4, 7, 5, 1, 4, 3, 4, 4, 4, 3, 1, 5, 2, 2, 1, 5, 5, 2, 1, 3, 5, 3, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 2, 3, 1, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 4, 0, 2, 3, 1]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1589,757,14,19,"[0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 0, 2, 2, 1, 1, 3, 2, 2, 0, 0, 1, 1, 5, 1, 3, 1, 3, 3, 2, 2, 3, 3, 2, 2, 3, 1, 2, 4, 3, 2, 2, 4, 3, 3, 6, 3, 2, 1, 1, 3, 7, 2, 1, 4, 0, 4, 4, 5, 3, 7, 1, 4, 3, 3, 7, 1, 4, 3, 4, 5, 2, 4, 4, 3, 9, 0, 6, 3, 6, 3, 3, 3, 5, 3, 3, 5, 2, 4, 3, 5, 2, 0, 6, 3, 1, 1, 1, 1, 5, 1, 1, 0, 0, 2, 1, 0, 2, 2, 3, 1, 1, 1, 2, 2, 2, 1, 2, 0, 1, 0, 0, 2, 0, 0, 2, 4, 3, 1, 1, 2, 2, 2, 3, 1, 1, 0, 1, 3, 3, 0, 1, 1, 3, 2, 3, 2, 3, 4, 2, 1, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 3, 0, 1, 3, 2, 1, 2, 2, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1589,464,11,18,"[0, 1, 0, 0, 1, 1, 2, 0, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 1, 1, 2, 2, 1, 1, 0, 3, 6, 1, 4, 1, 3, 1, 2, 3, 1, 3, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 3, 3, 1, 4, 2, 0, 2, 2, 2, 1, 2, 3, 3, 3, 1, 0, 2, 1, 2, 1, 2, 1, 2, 2, 0, 1, 1, 2, 2, 4, 0, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 4, 1, 1, 4, 1, 3, 1, 2, 5, 2, 3, 2, 4, 3, 3, 4, 2, 1, 1, 2, 4, 4, 2, 4, 4, 2, 2, 4, 3, 1, 3, 4, 0, 1, 2, 4, 0, 4, 4, 6, 3, 1, 3, 3, 1, 2, 1, 3, 2, 2, 1, 3, 1, 1, 0, 1, 2, 1, 0, 3, 2, 3, 0, 3, 2, 2, 1, 0, 1, 3, 0, 0, 3, 2, 2, 0, 1, 0, 2, 2, 1]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1589,419,17,28,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 3, 1, 0, 1, 3, 1, 3, 1, 2, 0, 2, 1, 2, 2, 3, 3, 1, 3, 3, 1, 2, 3, 2, 3, 4, 3, 2, 4, 2, 2, 2, 2, 4, 4, 3, 3, 0, 1, 1, 2, 2, 3, 3, 2, 1, 3, 3, 3, 1, 2, 2, 3, 0, 2, 3, 2, 3, 2, 0, 3, 1, 2, 2, 1, 2, 2, 2, 2, 4, 1, 3, 3, 2, 4, 1, 2, 3, 5, 5, 4, 2, 1, 5, 2, 4, 4, 2, 2, 2, 2, 2, 1, 1, 3, 1, 5, 1, 3, 3, 1, 3, 3, 4, 4, 7, 1, 3, 0, 4, 1, 3, 5, 3, 3, 2, 4, 2, 1, 2, 2, 6, 4, 2, 3, 2, 1, 3, 4, 3, 3, 2, 3, 1, 4, 2, 3, 5, 3, 5, 0, 3, 2, 2, 5, 4, 2, 1, 6, 4, 4, 2, 5, 4, 2, 3, 1, 5, 2, 5, 4, 1, 4, 5, 3, 2, 5, 3, 3, 1, 4, 5, 3, 5, 3, 3, 4, 4, 4, 3, 5]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,1589,463,9,20,"[1, 1, 2, 0, 1, 1, 1, 1, 0, 2, 0, 2, 1, 1, 0, 2, 2, 2, 2, 0, 1, 3, 1, 2, 1, 2, 0, 1, 1, 1, 4, 0, 5, 2, 3, 0, 3, 2, 1, 1, 5, 3, 2, 4, 1, 3, 1, 3, 1, 4, 4, 3, 3, 2, 3, 1, 0, 4, 3, 3, 1, 2, 1, 1, 2, 1, 2, 0, 1, 2, 0, 1, 3, 3, 1, 1, 2, 2, 1, 2, 2, 2, 0, 3, 0, 1, 0, 1, 2, 1, 0, 3, 1, 3, 0, 1, 2, 0, 2, 1, 1, 5, 1, 0, 1, 5, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 2, 1, 1, 3, 5, 0, 3, 2, 2, 1, 3, 3, 0, 3, 3, 3, 1, 3, 5, 1, 2, 3, 2, 2, 1, 0, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 1, 2, 0, 4, 2, 1, 1, 3, 4, 4, 4, 3, 1, 3, 2, 1, 3, 0, 3, 1, 2, 2, 1, 2, 2, 3, 0, 2, 0, 2, 3, 1, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 2]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,1589,252,11,19,"[1, 2, 2, 1, 2, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 0, 3, 2, 2, 2, 4, 2, 1, 3, 2, 4, 4, 2, 0, 2, 1, 0, 2, 3, 0, 4, 2, 2, 2, 3, 4, 1, 2, 3, 3, 2, 4, 2, 3, 3, 1, 4, 2, 4, 2, 3, 1, 4, 4, 5, 3, 3, 3, 3, 3, 4, 5, 2, 1, 3, 2, 3, 4, 3, 1, 3, 4, 2, 2, 1, 3, 4, 2, 3, 2, 3, 4, 0, 2, 4, 2, 3, 0, 3, 2, 2, 4, 4, 2, 3, 1, 3, 2, 1, 0, 1, 3, 3, 4, 1, 1, 1, 2, 3, 2, 3, 2, 1, 1, 0, 1, 2, 3, 1, 1, 3, 2, 1, 1, 2, 1, 2, 2, 2, 3, 2, 2, 1, 1, 2, 0, 2, 1, 2, 2, 3, 2, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 2, 1, 0, 3, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 0, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,1589,718,9,15,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 0, 1, 3, 1, 1, 2, 1, 2, 1, 1, 0, 0, 3, 2, 1, 2, 3, 1, 1, 0, 0, 2, 3, 2, 1, 1, 3, 0, 0, 1, 2, 2, 3, 2, 1, 1, 2, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 2, 3, 2, 0, 1, 0, 1, 2, 1, 1, 1, 2, 2, 0, 2, 0, 3, 1, 1, 1, 1, 2, 1, 2, 2, 2, 0, 1, 2, 2, 3, 1, 1, 3, 3, 3, 3, 2, 2, 0, 2, 2, 3, 2, 3, 3, 3, 4, 2, 2, 3, 4, 0, 3, 2, 1, 0, 1, 1, 1, 1, 4, 1, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 0, 2, 0, 1, 1, 1, 0]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,1589,808,9,14,"[2, 1, 2, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 0, 2, 1, 1, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 3, 0, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 0, 1, 4, 2, 0, 2, 0, 2, 1, 1, 2, 0, 1, 2, 2, 2, 2, 0, 1, 4, 4, 3, 1, 1, 2, 2, 0, 1, 2, 2, 1, 3, 0, 0, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 0, 0, 3, 1, 2, 4, 0, 4, 1, 2, 1, 2, 2, 1, 2, 1, 4, 1, 3, 4, 1, 0, 2, 2, 1, 1, 5, 1, 0, 0, 1, 0, 3, 1, 3, 3, 1, 2, 1, 0, 4, 0, 1, 1, 1, 2, 0, 5, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 0, 0, 2, 1, 0, 2, 1, 1, 0, 2, 3, 2, 0, 3, 2, 2, 1, 2, 1, 2, 0, 2, 1, 1, 2, 0, 2, 2, 2, 0, 2, 0, 2, 1, 1, 2, 1, 1, 0, 2]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,1589,470,11,13,"[1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 2, 0, 2, 2, 2, 1, 1, 2, 1, 0, 0, 0, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 2, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 3, 1, 3, 2, 3, 1, 2, 2, 2, 1, 3, 4, 4, 1, 1, 1, 3, 1, 2, 1, 3, 3, 2, 3, 3, 2, 3, 3, 1, 2, 2, 2, 3, 1, 3, 3, 3, 3, 3, 3, 4, 4, 1, 3, 4, 1, 2, 3, 3, 1, 1, 1, 1, 3, 1, 2, 2, 0, 5, 2, 2, 1, 3, 2, 1, 2, 1, 1, 0, 4, 3, 1, 2, 7, 1, 4, 3, 1, 1, 1, 1, 2, 2, 3, 3, 3, 4, 4, 2, 0, 0, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 1, 0, 1, 1, 2, 1, 2, 2, 0, 3, 0, 1, 1, 1]"
