Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1735,209,6,9,"[1, 1, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2, 2, 1, 3, 3, 2, 1, 1, 3, 1, 3, 2, 3, 3, 1, 3, 2, 2, 3, 2, 3, 1, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 3, 1, 1, 2, 2, 3, 2, 3, 5, 2, 2, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 2, 2, 1, 1, 0, 2, 1, 1, 0, 1, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1735,405,5,9,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 1, 0, 0, 2, 1, 1, 0, 1, 2, 3, 0, 0, 1, 1, 2, 1, 1, 2, 0, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 4, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 0, 2, 0, 0, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 3, 1, 3, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 2, 1, 0, 1, 1, 0]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1735,242,4,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 2, 0, 2, 0, 1, 0, 2, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 0, 2, 1, 2, 2, 1, 1, 1, 1, 0, 0, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1735,314,7,13,"[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 0, 2, 1, 2, 3, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 3, 3, 3, 3, 3, 2, 1, 1, 3, 2, 3, 3, 2, 1, 1, 2, 2, 0, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 3, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 0, 1, 3, 1, 2, 1, 3, 0, 1, 2, 3, 3, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 4, 2, 3, 1, 2, 2, 2, 3, 1, 3, 1, 0, 3, 1, 3, 2, 2, 1, 1, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1735,615,4,10,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 3, 0, 1, 2, 2, 0, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 1, 0, 1, 1, 4, 0, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 2, 0, 1, 2, 1, 1, 4, 1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 0, 3, 1, 3, 1, 1, 2, 0, 2, 1, 2, 1, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 1, 2, 2, 0, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1735,346,6,11,"[1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 0, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 1, 2, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 2, 2, 3, 3, 5, 4, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 3, 2, 4, 2, 2, 3, 2, 1, 3, 0, 3, 3, 2, 3, 1, 2, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1735,77,3,6,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 1, 2, 1, 0, 1, 1, 2, 1, 2, 2, 1, 0, 1, 2, 1, 2, 2, 0, 1, 2, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 0, 1, 1, 0, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1735,332,6,11,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 0, 2, 3, 3, 1, 1, 1, 2, 3, 0, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 0, 4, 2, 2, 3, 1, 1, 0, 1, 2, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 1, 1, 2, 0, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 3, 2, 1, 3, 2, 2, 1, 3, 3, 2, 1, 3, 3, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1735,140,4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 2, 0, 3, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 0, 1, 2, 1, 2, 0, 1, 1, 3, 0, 1, 1, 2, 0, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 3, 1, 1, 2, 1, 2, 2, 3, 0, 3, 1, 1, 2, 3, 2, 2, 1, 2, 0, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1735,399,7,9,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 3, 2, 2, 1, 3, 3, 1, 3, 2, 1, 1, 3, 3, 2, 2, 2, 3, 2, 3, 2, 3, 3, 1, 1, 3, 3, 2, 3, 2, 3, 2, 2, 3, 1, 1, 1, 2, 3, 0, 1, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 2, 0, 1, 2, 1, 1, 3, 1, 2, 0, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 0, 2, 2, 2, 1, 0, 1, 3, 3, 2, 0, 1, 2, 3, 1, 1, 1, 4, 3, 2, 4, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 1, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 1, 3, 2, 1, 3]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1735,317,6,12,"[2, 1, 3, 1, 1, 1, 0, 1, 2, 0, 3, 2, 1, 1, 0, 0, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 4, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 0, 1, 1, 0, 2, 3, 1, 1, 2, 2, 1, 0, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 0, 2, 1, 2, 2, 4, 2, 1, 0, 2, 1, 2, 2, 1, 2, 1, 3, 1, 0, 1, 1, 3, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 0, 1, 1, 1, 2, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1735,309,7,12,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 0, 0, 2, 1, 1, 1, 1, 4, 3, 0, 1, 0, 2, 1, 1, 1, 3, 0, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1735,283,6,12,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 2, 1, 2, 0, 1, 5, 3, 0, 2, 1, 1, 1, 1, 2, 1, 1, 0, 3, 0, 1, 0, 2, 1, 3, 1, 0, 1, 3, 1, 3, 1, 0, 0, 3, 1, 1, 2, 1, 2, 3, 1, 3, 3, 3, 2, 0, 1, 1, 1, 2, 2, 4, 3, 1, 1, 1, 2, 0, 0, 2, 1, 1, 1, 2, 3, 1, 1, 3, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 2, 1, 2, 1, 4, 2, 3, 2, 1, 4, 1, 2, 3, 1, 2, 1, 1, 3, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 2, 1]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1735,324,7,16,"[0, 2, 0, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 3, 1, 3, 2, 2, 0, 3, 0, 2, 1, 1, 3, 1, 4, 4, 2, 4, 3, 3, 2, 2, 3, 3, 4, 3, 3, 2, 2, 3, 2, 4, 2, 2, 3, 1, 2, 2, 2, 3, 2, 1, 2, 5, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 4, 4, 1, 3, 2, 2, 1, 3, 2, 1, 3, 1, 1, 3, 0, 3, 2, 2, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 2, 1, 1, 3, 0, 2, 1, 3, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 2, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1735,308,9,20,"[1, 2, 1, 0, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 3, 2, 2, 2, 3, 2, 1, 3, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 4, 1, 1, 0, 2, 2, 1, 3, 2, 1, 2, 2, 2, 2, 3, 4, 0, 2, 3, 2, 3, 2, 0, 2, 1, 1, 3, 2, 1, 1, 1, 2, 1, 0, 1, 2, 1, 2, 2, 1, 2, 3, 2, 2, 1, 1, 3, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 5, 4, 4, 2, 3, 3, 2, 3, 5, 4, 7, 3, 3, 3, 4, 5, 2, 2, 3, 3, 3, 4, 3, 3, 5, 4, 3, 4, 5, 6, 4, 5, 2, 2, 5, 4, 4, 3, 4, 4, 5, 2, 2, 3, 4, 1, 3, 3, 0, 4, 4, 3, 1, 2, 1, 3, 0, 4, 2, 1, 4, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 3, 2, 3, 1, 2, 1, 0, 2, 0]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1735,205,3,7,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 0, 1, 1, 1, 0, 0, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 2, 2, 1, 0, 0, 2, 2, 0, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 0, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,1735,342,10,14,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 0, 2, 0, 0, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 0, 3, 1, 2, 1, 1, 2, 2, 2, 2, 3, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 3, 3, 3, 2, 2, 4, 5, 1, 1, 2, 3, 1, 0, 1, 3, 0, 4, 5, 3, 2, 1, 1, 3, 4, 5, 4, 3, 4, 1, 4, 3, 3, 5, 3, 2, 4, 4, 4, 4, 8, 4, 0, 6, 4, 5, 4, 5, 4, 6, 1, 3, 2, 3, 0, 4, 1, 2, 3, 2, 2, 0, 1, 1, 3, 2, 1, 2, 2, 4, 1, 1, 2, 3, 0, 2, 1, 2, 2, 1, 2, 2, 3, 2, 1, 1, 0, 2, 0, 2, 2, 2, 3, 2, 2, 1, 1, 2, 1, 0, 2, 1, 0, 1, 2, 2, 1, 1, 0, 1, 0, 2, 2, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,1735,220,6,10,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 2, 2, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 1, 2, 3, 0, 2, 2, 1, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 1, 4, 2, 1, 3, 2, 4, 3, 4, 2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 0, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 3, 0, 1, 1, 1, 2, 0]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,1735,341,5,8,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 2, 0, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 2, 2, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 2, 2, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,1735,378,6,11,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 1, 2, 2, 0, 1, 0, 2, 2, 2, 3, 2, 1, 1, 1, 1, 1, 2, 2, 0, 1, 0, 2, 1, 1, 3, 3, 2, 0, 2, 1, 0, 2, 1, 0, 2, 4, 2, 1, 1, 1, 2, 2, 2, 3, 3, 2, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 2, 2, 4, 1, 3, 3, 2, 1, 2, 2, 3, 2, 1, 2, 2, 1, 4, 3, 1, 1, 1, 2, 3, 1, 3, 2, 1, 3, 2, 2, 3, 1, 1, 1, 2, 0, 0, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 1, 2, 0, 2, 0, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,1735,287,8,13,"[2, 1, 0, 0, 3, 1, 2, 1, 2, 3, 1, 0, 1, 2, 3, 2, 1, 1, 3, 0, 0, 2, 0, 1, 1, 2, 2, 0, 2, 1, 1, 3, 3, 3, 4, 3, 2, 2, 1, 3, 1, 2, 2, 2, 2, 3, 3, 2, 1, 2, 2, 2, 5, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 3, 2, 2, 2, 2, 2, 2, 4, 4, 1, 2, 5, 2, 5, 3, 2, 2, 5, 4, 2, 5, 4, 5, 3, 2, 2, 2, 2, 3, 4, 4, 3, 2, 4, 3, 2, 2, 3, 1, 5, 3, 3, 3, 3, 4, 2, 3, 3, 4, 3, 3, 4, 4, 4, 3, 5, 4, 2, 4, 2, 3, 2, 3, 4, 4, 3, 1, 2, 4, 3, 3, 5, 2, 4, 3, 0, 2, 0, 2, 2, 2, 3, 5, 2, 3, 3, 3, 0, 1, 1, 1, 1, 1, 2, 3, 0, 3, 1, 1, 1, 1, 1, 2, 2, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 2, 2, 2, 0, 1, 0, 1, 0, 1, 1, 1]"
