Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1589,583,8,12,"[2, 2, 0, 1, 1, 2, 3, 3, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 3, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 2, 3, 1, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 1, 4, 2, 2, 2, 2, 3, 3, 1, 3, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 3, 2, 0, 0, 2, 1, 2, 3, 2, 1, 2, 3, 2, 1, 1, 1, 0, 1, 2, 2, 2, 2, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 1, 1, 0, 1, 2, 0, 1, 0, 1, 0, 1, 3, 0, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 0, 1, 0, 0, 1, 3, 0, 0, 3, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 2, 3, 2, 0, 2, 3, 3, 1, 4, 1, 3, 2, 3, 1, 2, 3, 2, 1, 1, 1, 0, 2, 2, 1, 1, 2, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 0, 2, 1, 1, 1, 1, 2, 1]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1589,514,11,15,"[2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 4, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 3, 0, 2, 2, 2, 2, 1, 1, 0, 4, 3, 2, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 3, 3, 3, 3, 0, 5, 2, 2, 1, 3, 3, 2, 1, 2, 2, 4, 0, 3, 1, 3, 1, 0, 2, 0, 2, 1, 3, 1, 1, 1, 2, 0, 2, 1, 2, 0, 1, 3, 3, 0, 1, 0, 2, 1, 2, 2, 1, 2, 2, 2, 1, 3, 2, 3, 2, 1, 1, 1, 1, 2, 1, 2, 1, 0, 2, 0, 2, 2, 1, 1, 0, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 0, 0, 1, 2, 0, 1, 1, 1, 2, 2, 2, 1, 2, 0, 2, 1, 2, 1, 2, 2, 0, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1589,416,9,13,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 2, 2, 2, 2, 0, 0, 1, 2, 3, 1, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 3, 0, 2, 1, 1, 0, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 4, 0, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 3, 0, 0, 1, 1, 1, 3, 0, 1, 2, 2, 2, 1, 0, 2, 2, 4, 1, 2, 3, 1, 4, 2, 3, 2, 3, 2, 2, 2, 4, 2, 3, 2, 3, 1, 3, 3, 3, 2, 3, 1, 1, 4, 0, 3, 4, 4, 2, 3, 1, 4, 1, 0, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 3, 0, 1, 2, 1, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1589,777,7,8,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 0, 1, 2, 2, 1, 1, 2, 1, 1, 1, 0, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 1, 2, 2, 0, 3, 1, 0, 4, 3, 1, 2, 1, 3, 2, 3, 2, 2, 0, 3, 1, 3, 2, 2, 0, 0, 0, 1, 1, 2, 0, 2, 1, 1, 2, 3, 2, 1, 1, 2, 2, 2, 1, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1589,683,8,10,"[0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 2, 1, 0, 1, 1, 1, 2, 1, 2, 0, 0, 0, 1, 1, 3, 0, 1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 4, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 2, 0, 2, 2, 0, 2, 1, 1, 1, 1, 0, 3, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 0, 0, 1, 2, 0, 0, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1589,488,8,13,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 1, 2, 0, 0, 0, 3, 2, 3, 3, 1, 1, 1, 2, 1, 2, 3, 2, 1, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 4, 1, 3, 3, 3, 2, 3, 0, 2, 1, 4, 4, 2, 4, 3, 2, 2, 2, 3, 3, 1, 3, 4, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 0, 0, 2, 1, 0, 1, 0, 2, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 0, 3, 2, 4, 1, 0, 2, 2, 2, 1, 1, 2, 2, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 4, 3, 3, 4, 4, 4, 3, 3, 1, 1, 2, 1, 0, 1, 1, 3, 1, 2, 1, 1, 0, 2, 2, 0, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1589,372,9,11,"[0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 2, 0, 0, 2, 1, 1, 1, 2, 0, 2, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 3, 2, 2, 1, 1, 2, 1, 2, 1, 3, 1, 2, 2, 2, 4, 2, 1, 2, 2, 1, 3, 2, 1, 3, 1, 3, 1, 3, 2, 2, 3, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 0, 1, 1, 2, 0, 2, 1, 1, 2, 0, 3, 2, 2, 0, 2, 2, 4, 1, 2, 1, 2, 0, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 0, 2, 1, 1, 0, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1589,629,9,12,"[2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 3, 3, 3, 5, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 1, 3, 2, 1, 3, 1, 3, 1, 2, 3, 2, 1, 1, 1, 4, 3, 2, 2, 2, 1, 2, 1, 1, 3, 2, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 0, 1, 2, 3, 1, 2, 1, 2, 2, 2, 2, 1, 3, 3, 2, 0, 3, 2, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 1, 3, 2, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 0, 2, 2, 2, 2, 0, 2, 3, 2, 3, 1, 0, 1, 0, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1589,388,4,12,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 3, 2, 1, 1, 2, 0, 2, 2, 2, 4, 4, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 2, 1, 2, 0, 3, 1, 1, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 1, 2, 1, 2, 1, 3, 0, 1, 3, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 2, 1, 2, 0, 2, 1, 2, 2, 0, 1, 3, 3, 3, 3, 2, 3, 1, 2, 1, 1, 2, 2, 3, 2, 2, 1, 4, 2, 0, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 3, 0, 0, 2, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 3, 3, 1, 1, 1, 0, 1, 1, 2]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1589,475,9,15,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 3, 2, 0, 1, 1, 1, 1, 3, 2, 1, 0, 1, 2, 3, 3, 1, 1, 4, 2, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 4, 2, 3, 1, 2, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 0, 2, 2, 0, 2, 1, 0, 3, 2, 1, 3, 2, 3, 0, 1, 1, 3, 2, 5, 2, 4, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 3, 2, 2, 3, 2, 2, 4, 1, 1, 1, 1, 4, 4, 1, 0, 1, 2, 1, 3, 2, 2, 6, 3, 3, 2, 1, 2, 1, 1, 3, 0, 3, 3, 2, 2, 2, 2, 1, 0, 1, 3, 0, 1, 2, 2, 1, 1, 2, 3, 1, 3, 3, 2, 1, 2, 3, 2, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 0, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1589,716,9,13,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 1, 1, 3, 0, 1, 1, 1, 2, 0, 1, 3, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 3, 2, 1, 2, 1, 2, 3, 1, 0, 3, 2, 1, 2, 2, 2, 2, 3, 0, 1, 3, 2, 3, 1, 1, 0, 2, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 2, 1, 1, 1, 2, 3, 0, 2, 0, 1, 2, 0, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 0, 3, 3, 2, 4, 2, 1, 3, 2, 2, 4, 2, 4, 1, 3, 3, 2, 4, 4, 2, 4, 3, 3, 4, 1, 2, 2, 2, 1, 3, 2, 4, 3, 4, 2, 3, 1, 2, 2, 1, 1, 2, 3, 1, 2, 3, 1, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1589,639,7,12,"[2, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 2, 2, 1, 0, 1, 1, 1, 2, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 0, 2, 1, 2, 5, 2, 1, 0, 1, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 0, 3, 1, 2, 2, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 2, 2, 1, 1, 1, 0, 3, 1, 1, 3, 1, 0, 2, 1, 2, 0, 2, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1589,449,9,12,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 2, 2, 0, 0, 3, 0, 3, 1, 0, 1, 1, 2, 4, 0, 1, 2, 0, 1, 1, 1, 2, 4, 1, 0, 1, 2, 0, 2, 0, 1, 1, 1, 1, 1, 3, 3, 0, 0, 1, 2, 1, 0, 1, 2, 2, 2, 2, 2, 1, 2, 3, 1, 0, 0, 2, 2, 1, 2, 1, 1, 1, 2, 1, 0, 3, 3, 3, 1, 3, 2, 2, 1, 1, 3, 3, 3, 1, 4, 2, 1, 4, 1, 2, 1, 1, 2, 1, 4, 4, 3, 3, 1, 4, 1, 1, 1, 4, 1, 1, 2, 1, 2, 2, 2, 2, 2, 0, 2, 3, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1589,627,9,14,"[1, 2, 2, 1, 0, 2, 0, 0, 3, 2, 4, 1, 2, 2, 1, 1, 2, 2, 4, 1, 3, 0, 2, 3, 0, 3, 0, 3, 2, 2, 1, 2, 1, 3, 3, 2, 1, 2, 2, 2, 1, 1, 2, 3, 4, 3, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 3, 0, 2, 2, 2, 3, 2, 1, 2, 2, 0, 3, 2, 3, 2, 3, 3, 2, 1, 1, 2, 3, 3, 1, 2, 2, 2, 2, 0, 1, 2, 1, 3, 3, 1, 1, 2, 3, 0, 5, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 0, 1, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 2, 0, 2, 0, 2, 0, 1, 2, 0, 2, 1, 1, 1, 2, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1589,453,9,13,"[2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 4, 4, 3, 2, 1, 2, 3, 1, 1, 3, 1, 4, 4, 3, 4, 0, 2, 5, 2, 4, 1, 4, 2, 2, 4, 3, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 3, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 3, 3, 3, 1, 2, 3, 3, 2, 1, 0, 1, 1, 0, 1, 0, 1, 2, 3, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 2, 2, 3, 0, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 0, 1, 3, 3, 2, 3, 2, 2, 2, 3, 0, 0, 1, 3, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1589,455,10,15,"[0, 0, 1, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, 1, 0, 0, 1, 1, 2, 1, 1, 1, 2, 3, 2, 2, 2, 1, 1, 1, 2, 0, 2, 2, 0, 1, 2, 2, 1, 3, 2, 2, 1, 1, 4, 4, 2, 1, 1, 2, 2, 2, 2, 3, 2, 4, 2, 1, 1, 3, 1, 1, 2, 3, 3, 3, 3, 3, 2, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 4, 1, 1, 1, 2, 3, 0, 2, 1, 1, 2, 3, 1, 2, 2, 1, 1, 3, 2, 1, 2, 2, 2, 2, 3, 1, 3, 1, 1, 1, 2, 1, 3, 1, 3, 2, 1, 1, 1, 0, 3, 3, 2, 1, 0, 2, 2, 4, 3, 2, 0, 4, 2, 3, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 0, 2, 1, 2, 2, 1, 2, 2, 2, 0, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,1589,512,10,15,"[2, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 2, 3, 0, 2, 1, 2, 4, 1, 2, 2, 1, 2, 2, 2, 2, 3, 0, 3, 2, 2, 1, 3, 2, 1, 3, 2, 2, 3, 1, 3, 2, 2, 3, 0, 3, 2, 3, 1, 3, 0, 0, 0, 3, 2, 1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 0, 2, 4, 3, 3, 1, 2, 2, 1, 2, 1, 4, 1, 0, 1, 3, 1, 1, 3, 3, 1, 2, 3, 2, 4, 1, 2, 1, 5, 2, 1, 2, 2, 1, 1, 2, 4, 2, 3, 1, 1, 3, 0, 1, 1, 2, 1, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 3, 2, 1, 1, 2, 0, 3, 2, 2, 1, 0, 2, 2, 3, 1, 3, 2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,1589,313,14,19,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 0, 2, 0, 2, 2, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 4, 0, 2, 1, 2, 2, 5, 2, 1, 1, 2, 2, 4, 1, 1, 2, 1, 1, 2, 2, 0, 2, 1, 4, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 4, 1, 2, 1, 2, 3, 3, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 4, 3, 2, 2, 2, 3, 1, 2, 1, 1, 2, 2, 3, 1, 1, 4, 1, 1, 3, 2, 2, 2, 3, 1, 1, 3, 3, 2, 1, 2, 2, 0, 2, 0, 2, 2, 1, 4, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 3, 2, 2, 1, 2, 5, 5, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 0, 1, 2, 2, 0, 3, 0, 2, 2, 2, 1, 1, 1, 2, 1, 1, 0, 2, 0, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,1589,685,4,10,"[1, 1, 0, 0, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 0, 1, 2, 2, 1, 1, 2, 0, 2, 0, 2, 1, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 0, 0, 0, 2, 1, 1, 0, 1, 0, 3, 2, 0, 0, 1, 2, 1, 3, 1, 1, 2, 2, 1, 0, 1, 2, 3, 0, 1, 1, 2, 1, 0, 0, 1, 3, 2, 1, 2, 0, 1, 2, 3, 0, 1, 2, 0, 2, 1, 2, 0, 1, 2, 1, 0, 2, 1, 3, 3, 1, 2, 2, 1, 0, 2, 1, 3, 3, 1, 3, 0, 2, 1, 2, 3, 4, 1, 1, 2, 2, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,1589,794,9,17,"[1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 3, 2, 1, 3, 0, 1, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 1, 1, 2, 1, 0, 1, 1, 2, 1, 0, 1, 2, 1, 2, 1, 2, 4, 1, 1, 1, 2, 2, 1, 1, 0, 2, 0, 0, 1, 2, 2, 0, 2, 1, 1, 0, 0, 2, 1, 1, 2, 2, 0, 1, 0, 0, 0, 3, 0, 1, 1, 2, 1, 3, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 3, 4, 3, 0, 2, 1, 2, 1, 2, 2, 2, 2, 3, 2, 4, 4, 2, 1, 1, 0, 1, 1, 2, 2, 2, 1, 2, 3, 1, 2, 4, 3, 1, 2, 5, 2, 1, 2, 4, 3, 2, 1, 5, 2, 3, 1, 2, 0, 5, 3, 1, 1, 2, 4, 2, 1, 2, 2, 1, 4, 0, 0, 4, 1, 4, 4, 1, 4, 0, 2, 2, 1, 0, 1, 1, 3, 2, 2, 3, 3, 0, 2, 2, 1, 2, 0, 2, 2, 1, 2, 1, 1, 2, 1, 0, 1, 1, 2, 0, 2]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,1589,554,10,16,"[1, 1, 1, 0, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 1, 1, 1, 2, 0, 0, 2, 1, 2, 2, 1, 3, 2, 1, 1, 1, 0, 1, 1, 0, 2, 0, 1, 2, 1, 0, 2, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 1, 2, 1, 0, 0, 1, 2, 1, 0, 3, 1, 3, 3, 3, 1, 3, 2, 2, 2, 5, 2, 2, 1, 2, 2, 5, 1, 2, 1, 3, 4, 3, 3, 3, 3, 2, 1, 1, 2, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 3, 2, 5, 3, 3, 3, 4, 2, 1, 4, 2, 3, 4, 4, 2, 3, 3, 3, 4, 3, 4, 2, 3, 2, 4, 4, 5, 3, 3, 3, 1, 3, 4, 3, 3, 2, 2, 2, 2, 1, 2, 3, 4, 3, 3, 5, 2, 6, 2, 1, 2, 0, 2, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 0, 0, 2, 0, 2, 0, 1, 2, 1]"
